1663,-0.1563709,-0.93504035,0.18621248,-0.028898591,2.8185341,0.93045443,-0.07727383,-0.62375355,-0.5608226,0.9218654,-0.19168988,-0.05374304,-0.37467143
1664,-0.035377517,-0.93504035,-0.19007356,-0.033310294,3.170565,0.93045443,-0.07727383,-0.62375355,1.7414353,0.9218654,-0.19168988,-0.05374304,-0.37467143
1665,-0.18770438,1.0756936,-0.20723525,-0.03846764,-0.7017733,-1.0762843,-0.07727383,-0.62375355,-0.63508904,-1.2065886,-0.19168988,-0.05374304,-0.37467143
1666,-0.18770438,1.0756936,-0.18212833,-0.03846764,-0.7017733,-1.0762843,-0.07727383,-0.62375355,-0.26375708,0.9218654,-0.19168988,22.062735,2.6951616
1667,-0.17237675,1.0756936,-0.18689546,-0.031663675,-0.7017733,-1.0762843,-0.07727383,0.7751417,0.62743956,-0.71704423,-0.19168988,-0.05374304,-0.37467143
1668,-0.18770438,-0.93504035,-0.20723525,-0.03697636,1.0583804,0.93045443,-0.07727383,-0.62375355,1.8157017,0.9218654,0.041509513,-0.05374304,-0.37467143
1669,-0.12422356,-0.93504035,-0.10299385,-0.032999612,1.4104112,0.93045443,-0.07727383,-0.62375355,1.4443698,0.9218654,-0.19168988,-0.05374304,-0.37467143
1670,-0.12327405,-0.93504035,-0.10887332,-0.032999612,1.762442,0.93045443,-0.07727383,-0.62375355,1.5186361,0.9218654,-0.19168988,-0.05374304,-0.37467143
1671,-0.18770438,1.0756936,-0.20723525,-0.03846764,-0.7017733,-1.0762843,-0.07727383,0.29951736,-0.63508904,-1.2065886,-0.19168988,-0.05374304,-0.37467143
1672,-0.18770438,-0.93504035,-0.20723525,-0.03697636,0.35431895,0.93045443,-0.07727383,-0.62375355,1.889968,0.9218654,0.041509513,-0.05374304,-0.37467143
1673,-0.18770438,1.0756936,-0.20723525,-0.03846764,-0.7017733,-1.0762843,-0.07727383,1.2507662,-0.63508904,-1.2065886,-0.19168988,-0.05374304,-0.37467143
1674,-0.18770438,1.0756936,-0.20723525,-0.03846764,-0.7017733,-1.0762843,-0.07727383,2.174037,-0.63508904,-1.2065886,-0.19168988,-0.05374304,-0.37467143
1675,-0.18770438,-0.93504035,-0.20723525,-0.03697636,-0.34974253,0.93045443,-0.07727383,-0.62375355,1.9642345,0.9218654,0.27470893,-0.05374304,-0.37467143
1676,-0.18770438,-0.93504035,-0.20723525,-0.03697636,0.0022882018,0.93045443,-0.07727383,-0.62375355,2.0385008,0.9218654,0.041509513,-0.05374304,-0.37467143
1677,-0.18770438,1.0756936,-0.20723525,-0.03846764,-0.7017733,-1.0762843,-0.07727383,2.174037,-0.63508904,-1.2065886,-0.19168988,-0.05374304,-0.37467143
1678,-0.18770438,1.0756936,-0.18657766,-0.03846764,-0.7017733,-1.0762843,-0.07727383,2.174037,-0.63508904,-1.2065886,-0.19168988,-0.05374304,-0.37467143
1679,-0.18770438,1.0756936,-0.20723525,-0.03846764,-0.7017733,-1.0762843,-0.07727383,2.174037,-0.63508904,-1.2065886,-0.19168988,-0.05374304,-0.37467143
1680,-0.18770438,-0.93504035,-0.20723525,-0.03697636,0.0022882018,0.93045443,-0.07727383,-0.62375355,2.1127672,0.9218654,0.041509513,-0.05374304,-0.37467143
1681,-0.1573204,1.0756936,-0.20723525,-0.03846764,-0.7017733,-1.0762843,-0.07727383,-0.62375355,-0.63508904,-1.2065886,-0.19168988,-0.05374304,-0.37467143
1682,-0.012182597,-0.93504035,0.37642127,-0.02498398,-0.34974253,0.93045443,-0.07727383,-0.62375355,-0.63508904,0.9218654,-0.19168988,-0.05374304,-0.37467143
1683,-0.18770438,-0.93504035,-0.20723525,-0.03697636,-0.34974253,0.93045443,-0.07727383,-0.62375355,2.1127672,0.9218654,0.041509513,-0.05374304,-0.37467143
1684,-0.18770438,1.0756936,-0.20723525,-0.03846764,-0.7017733,-1.0762843,-0.07727383,-0.62375355,-0.63508904,-1.1853042,-0.19168988,-0.05374304,2.6951616
1685,-0.1411789,-0.93504035,-0.2056462,-0.037566658,0.0022882018,0.93045443,-0.07727383,-0.62375355,-0.48655623,0.9218654,3.6949668,-0.05374304,-0.37467143
1686,-0.17183417,1.0756936,-0.18689546,-0.031663675,-0.7017733,-1.0762843,-0.07727383,2.174037,0.62743956,-0.71704423,-0.19168988,-0.05374304,-0.37467143
1687,-0.14999568,-0.93504035,0.13885891,-0.033279225,0.0022882018,0.93045443,-0.07727383,-0.62375355,-0.63508904,0.9218654,-0.19168988,-0.05374304,-0.37467143
1688,-0.1459264,-0.93504035,0.16889188,-0.028898591,0.35431895,0.93045443,-0.07727383,-0.62375355,-0.63508904,0.9218654,-0.19168988,-0.05374304,-0.37467143
1689,-0.15420061,-0.93504035,0.19908375,-0.028898591,0.35431895,0.93045443,-0.07727383,-0.62375355,-0.5608226,0.9218654,-0.19168988,-0.05374304,-0.37467143
1690,-0.18770438,1.0756936,-0.20723525,-0.03846764,-0.7017733,-1.0762843,-0.07727383,-0.62375355,-0.63508904,-1.2065886,-0.19168988,-0.05374304,-0.37467143
1691,-0.18770438,1.0756936,-0.20373935,-0.03846764,-0.7017733,-1.0762843,-0.07727383,0.7751417,-0.63508904,-1.2065886,-0.19168988,-0.05374304,-0.37467143
1692,-0.18770438,-0.93504035,-0.20723525,-0.03697636,0.35431895,0.93045443,-0.07727383,-0.62375355,2.1870337,0.9218654,0.041509513,-0.05374304,-0.37467143
1693,-0.18770438,-0.93504035,-0.20723525,-0.03697636,0.7063497,0.93045443,-0.07727383,-0.62375355,2.1870337,0.9218654,0.041509513,-0.05374304,-0.37467143
1694,-0.034292363,-0.93504035,-0.18959685,-0.033310294,1.0583804,0.93045443,-0.07727383,-0.62375355,2.1870337,0.9218654,-0.19168988,-0.05374304,-0.37467143
1695,-0.18770438,-0.93504035,-0.20723525,-0.03697636,0.7063497,0.93045443,-0.07727383,-0.62375355,2.1870337,0.9218654,0.041509513,-0.05374304,-0.37467143
1696,-0.06643972,-0.93504035,-0.19070917,-0.033310294,0.7063497,0.93045443,-0.07727383,-0.62375355,2.2613,0.9218654,-0.19168988,-0.05374304,-0.37467143
1697,9.179653,-0.93504035,-0.20723525,-0.035174396,1.0583804,0.93045443,-0.07727383,-0.62375355,2.2613,0.9218654,-0.19168988,-0.05374304,-0.37467143
1698,-0.18227868,-0.93504035,-0.20723525,-0.03846764,0.35431895,0.93045443,-0.07727383,-0.62375355,-0.63508904,0.9218654,-0.19168988,-0.05374304,-0.37467143
1699,-0.18770438,-0.93504035,-0.20723525,-0.036106445,0.35431895,0.93045443,-0.07727383,-0.62375355,-0.33802348,0.9218654,1.7516385,-0.05374304,-0.37467143
1700,-0.18770438,-0.93504035,-0.20723525,-0.036106445,0.7063497,0.93045443,-0.07727383,-0.62375355,-0.26375708,0.9218654,1.3629729,-0.05374304,-0.37467143
1701,-0.15542139,-0.93504035,-0.20723525,-0.03697636,1.0583804,0.93045443,-0.07727383,-0.62375355,2.1127672,0.9218654,-0.19168988,-0.05374304,-0.37467143
1702,-0.18770438,-0.0032367907,-0.20723525,-0.03846764,-0.7017733,-1.0762843,-0.07727383,-0.62375355,-0.63508904,-1.2065886,-0.19168988,-0.05374304,-0.37467143
1703,8.333513,-0.93504035,-0.2054873,-0.037255976,1.4104112,0.93045443,-0.07727383,-0.62375355,2.1127672,0.9218654,0.041509513,-0.05374304,-0.37467143
1704,-0.18770438,-0.93504035,-0.20723525,-0.03697636,1.0583804,0.93045443,-0.07727383,-0.62375355,2.1127672,0.9218654,0.041509513,-0.05374304,-0.37467143
1705,-0.18770438,-0.93504035,-0.20723525,-0.03697636,1.4104112,0.93045443,-0.07727383,-0.62375355,2.1127672,0.9218654,0.041509513,-0.05374304,-0.37467143
1706,-0.10998105,1.0756936,-0.20723525,-0.03846764,-0.7017733,-1.0762843,-0.07727383,-0.62375355,-0.63508904,-1.2065886,-0.19168988,-0.05374304,-0.37467143
1707,-0.18770438,-0.93504035,-0.20723525,-0.03697636,0.0022882018,0.93045443,-0.07727383,-0.62375355,2.1870337,0.9218654,0.041509513,-0.05374304,-0.37467143
1708,-0.17237675,1.0756936,-0.18689546,-0.031663675,-0.7017733,-1.0762843,-0.07727383,-0.62375355,0.70170593,-0.6957597,-0.19168988,-0.05374304,-0.37467143
1709,-0.15881246,-0.93504035,-0.20723525,-0.03697636,-0.34974253,0.93045443,-0.07727383,-0.62375355,2.1870337,0.9218654,-0.19168988,-0.05374304,-0.37467143
1710,-0.18770438,1.0756936,-0.20723525,-0.03846764,-0.7017733,-1.0762843,-0.07727383,-0.62375355,-0.63508904,-1.2065886,-0.19168988,-0.05374304,-0.37467143
1711,-0.07390007,-0.93504035,-0.19293384,-0.034211278,-0.34974253,0.93045443,-0.07727383,-0.62375355,2.1870337,0.9218654,-0.19168988,-0.05374304,-0.37467143
1712,-0.18770438,1.0756936,-0.20723525,-0.03846764,-0.7017733,-1.0762843,-0.07727383,2.174037,-0.63508904,-1.142735,-0.19168988,-0.05374304,2.6951616
1713,-0.14063632,-0.93504035,0.12233284,-0.03113551,-0.34974253,0.93045443,-0.07727383,-0.62375355,-0.63508904,0.9218654,-0.19168988,-0.05374304,-0.37467143
1714,-0.13344726,-0.93504035,0.28219083,-0.030855896,0.0022882018,0.93045443,-0.07727383,-0.62375355,-0.63508904,0.9218654,-0.19168988,-0.05374304,-0.37467143
1715,-0.18770438,1.0756936,-0.20723525,-0.03846764,-0.7017733,-1.0762843,-0.07727383,2.174037,-0.63508904,-1.2065886,-0.19168988,-0.05374304,-0.37467143
1716,-0.18770438,1.0756936,-0.20723525,-0.03846764,-0.7017733,-1.0762843,-0.07727383,2.174037,-0.63508904,-1.2065886,-0.19168988,-0.05374304,-0.37467143
1717,-0.07471393,-0.93504035,-0.19213931,-0.034211278,-0.34974253,0.93045443,-0.07727383,-0.62375355,2.1870337,0.9218654,-0.19168988,-0.05374304,-0.37467143
1718,-0.18770438,1.0756936,-0.20723525,-0.03846764,-0.7017733,-1.0762843,-0.07727383,2.174037,-0.63508904,-1.2065886,-0.19168988,-0.05374304,-0.37467143
1719,-0.008384589,-0.93504035,-0.19213931,-0.034211278,-0.34974253,0.93045443,-0.07727383,-0.62375355,2.1870337,0.9218654,-0.19168988,-0.05374304,-0.37467143
1720,-0.18770438,1.0756936,-0.20723525,-0.03846764,-0.7017733,-1.0762843,-0.07727383,2.174037,-0.63508904,-1.1640196,-0.19168988,-0.05374304,2.6951616
1721,-0.18770438,1.0756936,-0.20723525,-0.03846764,-0.7017733,-1.0762843,-0.07727383,2.174037,-0.63508904,-1.2065886,-0.19168988,-0.05374304,-0.37467143
1722,-0.18770438,1.0756936,-0.20723525,-0.03846764,-0.7017733,-1.0762843,-0.07727383,2.174037,-0.63508904,-1.2065886,-0.19168988,-0.05374304,-0.37467143
1723,-0.18770438,-0.93504035,-0.20723525,-0.03697636,-0.34974253,0.93045443,-0.07727383,-0.62375355,2.2613,0.9218654,0.1969758,-0.05374304,-0.37467143
1724,-0.18770438,-0.93504035,-0.20723525,-0.03697636,-0.34974253,0.93045443,-0.07727383,-0.62375355,2.3355663,0.9218654,0.1969758,-0.05374304,-0.37467143
1725,-0.17196982,1.0756936,-0.18689546,-0.031663675,-0.7017733,-1.0762843,-0.07727383,-0.62375355,0.70170593,-0.73832875,-0.19168988,-0.05374304,-0.37467143
1726,0.29219988,-0.93504035,0.6168439,-0.03113551,0.0022882018,0.93045443,-0.07727383,-0.62375355,-0.63508904,0.9218654,-0.19168988,-0.05374304,-0.37467143
1727,-0.18770438,-0.93504035,-0.20723525,-0.03697636,0.0022882018,0.93045443,-0.07727383,-0.62375355,2.2613,0.9218654,0.1969758,-0.05374304,-0.37467143
1728,-0.18770438,-0.93504035,-0.20723525,-0.03697636,0.35431895,0.93045443,-0.07727383,-0.62375355,2.2613,0.9218654,0.041509513,-0.05374304,-0.37467143
1729,-0.18770438,-0.93504035,-0.20723525,-0.036106445,0.7063497,0.93045443,-0.07727383,-0.62375355,-0.33802348,0.9218654,1.7516385,-0.05374304,-0.37467143
1730,-0.18770438,1.0756936,-0.20723525,-0.03846764,-0.7017733,-1.0762843,-0.07727383,-0.62375355,-0.63508904,-1.2065886,-0.19168988,-0.05374304,-0.37467143
1731,-0.18770438,1.0756936,-0.20723525,-0.03846764,-0.7017733,-1.0762843,-0.07727383,0.7751417,-0.63508904,-1.2065886,-0.19168988,-0.05374304,-0.37467143
1732,-0.18770438,-0.93504035,-0.20723525,-0.03697636,0.35431895,0.93045443,-0.07727383,-0.62375355,2.2613,0.9218654,0.041509513,-0.05374304,-0.37467143
1733,-0.18770438,-0.93504035,-0.20723525,-0.03697636,-0.34974253,0.93045443,-0.07727383,-0.62375355,2.3355663,0.9218654,0.1969758,-0.05374304,-0.37467143
1734,-0.18770438,-0.93504035,-0.2023092,-0.03846764,0.0022882018,0.93045443,-0.07727383,-0.62375355,2.409833,0.9218654,-0.03622362,-0.05374304,-0.37467143
1735,-0.18770438,-0.93504035,-0.20278592,-0.03846764,0.35431895,0.93045443,-0.07727383,-0.62375355,2.4840994,0.9218654,-0.03622362,-0.05374304,-0.37467143
1736,-0.18770438,1.0756936,-0.20723525,-0.03846764,-0.7017733,-1.0762843,-0.07727383,-0.62375355,-0.63508904,-1.1640196,-0.19168988,-0.05374304,2.6951616
1737,-0.1693926,-0.93504035,-0.20723525,-0.03697636,0.7063497,0.93045443,-0.07727383,-0.62375355,-0.63508904,0.9218654,-0.19168988,-0.05374304,-0.37467143
1738,-0.18770438,1.0756936,-0.20723525,-0.03846764,-0.7017733,-1.0762843,-0.07727383,2.174037,-0.63508904,-1.2065886,-0.19168988,-0.05374304,-0.37467143
1739,-0.18770438,1.0756936,-0.20723525,-0.03846764,-0.7017733,-1.0762843,-0.07727383,2.174037,-0.63508904,-1.1853042,-0.19168988,-0.05374304,2.6951616
1740,-0.18770438,-0.93504035,-0.20723525,-0.03697636,0.7063497,0.93045443,-0.07727383,-0.62375355,2.5583656,0.9218654,0.1969758,-0.05374304,-0.37467143
1741,-0.18770438,-0.93504035,-0.20262702,-0.03846764,1.0583804,0.93045443,-0.07727383,-0.62375355,2.632632,0.9218654,-0.03622362,-0.05374304,-0.37467143
1742,0.049534883,-0.93504035,-0.20024344,-0.03377632,1.4104112,0.93045443,-0.07727383,-0.62375355,-0.63508904,0.9218654,-0.19168988,-0.05374304,-0.37467143
1743,-0.1722411,1.0756936,-0.18689546,-0.031663675,-0.7017733,-1.0762843,-0.07727383,-0.62375355,0.70170593,-0.73832875,-0.19168988,-0.05374304,-0.37467143
1744,-0.18770438,-0.93504035,-0.20723525,-0.03697636,-0.7017733,-1.0762843,-0.07727383,-0.62375355,2.7068985,0.9218654,-0.03622362,-0.05374304,-0.37467143
1745,-0.18770438,1.0756936,-0.20723525,-0.03846764,-0.7017733,-1.0762843,-0.07727383,-0.62375355,-0.63508904,-1.2065886,-0.19168988,-0.05374304,-0.37467143
1746,-0.18770438,1.0756936,-0.20723525,-0.03846764,-0.7017733,-1.0762843,-0.07727383,0.7751417,-0.63508904,-1.1853042,-0.19168988,-0.05374304,2.6951616
1747,-0.18770438,-0.93504035,-0.20723525,-0.03697636,-0.7017733,-1.0762843,-0.07727383,-0.62375355,2.781165,0.9218654,-0.03622362,-0.05374304,-0.37467143
1748,-0.13602448,-0.93504035,-0.12492268,-0.030855896,-0.34974253,0.93045443,-0.07727383,-0.62375355,-0.63508904,0.9218654,-0.19168988,-0.05374304,-0.37467143
1749,-0.107403845,-0.93504035,0.5394574,-0.032005426,0.0022882018,0.93045443,-0.07727383,-0.62375355,-0.63508904,0.9218654,-0.19168988,-0.05374304,-0.37467143
1750,-0.18770438,1.0756936,-0.20358045,-0.03846764,-0.7017733,-1.0762843,-0.07727383,-0.62375355,-0.63508904,-1.2065886,-0.19168988,-0.05374304,-0.37467143
1751,-0.18770438,-0.93504035,-0.20723525,-0.03697636,-0.7017733,-1.0762843,-0.07727383,-0.62375355,2.8554313,0.9218654,-0.03622362,-0.05374304,-0.37467143
1752,-0.18770438,1.0756936,-0.20723525,-0.03846764,-0.7017733,-1.0762843,-0.07727383,2.174037,-0.63508904,-1.2065886,-0.19168988,-0.05374304,-0.37467143
1753,-0.18770438,-0.93504035,-0.20723525,-0.03697636,-0.34974253,0.93045443,-0.07727383,-0.62375355,2.9296975,0.9218654,0.119242646,-0.05374304,-0.37467143
1754,-0.18770438,-0.93504035,-0.2018325,-0.03846764,0.0022882018,0.93045443,-0.07727383,-0.62375355,2.9296975,0.9218654,-0.03622362,-0.05374304,-0.37467143
1755,-0.08488714,-0.93504035,1.5669342,-0.028215088,0.35431895,0.93045443,-0.07727383,-0.62375355,-0.63508904,0.9218654,-0.19168988,-0.05374304,-0.37467143
1756,-0.17183417,1.0756936,-0.18689546,-0.031663675,-0.7017733,-1.0762843,-0.07727383,2.174037,0.7759723,-0.71704423,-0.19168988,-0.05374304,-0.37467143
1757,-0.06983079,-0.93504035,2.2321088,-0.025077185,0.35431895,0.93045443,-0.07727383,-0.62375355,-0.63508904,0.9218654,-0.19168988,-0.05374304,-0.37467143
1758,-0.18770438,-0.93504035,-0.20723525,-0.03846764,-0.34974253,0.93045443,-0.07727383,-0.62375355,2.8554313,0.9218654,-0.03622362,-0.05374304,-0.37467143
1759,-0.18770438,-0.93504035,-0.20723525,-0.03697636,0.0022882018,0.93045443,-0.07727383,-0.62375355,2.9296975,0.9218654,-0.03622362,-0.05374304,-0.37467143
1760,-0.18770438,1.0756936,-0.20723525,-0.03846764,-0.7017733,-1.0762843,-0.07727383,-0.62375355,-0.63508904,-1.2065886,-0.19168988,-0.05374304,-0.37467143
1761,-0.18770438,1.0756936,-0.20723525,-0.03846764,-0.7017733,-1.0762843,-0.07727383,0.7751417,-0.63508904,-1.2065886,-0.19168988,-0.05374304,-0.37467143
1762,-0.18770438,-0.93504035,-0.20723525,-0.03697636,0.35431895,0.93045443,-0.07727383,-0.62375355,-0.48655623,0.9218654,3.6949668,-0.05374304,-0.37467143
1763,-0.18770438,1.0756936,-0.20723525,-0.03846764,-0.7017733,-1.0762843,-0.07727383,2.174037,-0.63508904,-1.1853042,-0.19168988,-0.05374304,2.6951616
1764,-0.18770438,-0.93504035,-0.20723525,-0.036106445,-0.34974253,0.93045443,-0.07727383,-0.62375355,-0.33802348,0.9218654,1.7516385,-0.05374304,-0.37467143
1765,-0.18770438,1.0756936,-0.20723525,-0.03846764,-0.7017733,-1.0762843,-0.07727383,2.174037,-0.63508904,-1.2065886,-0.19168988,-0.05374304,-0.37467143
1766,-0.15555704,1.0756936,-0.20723525,-0.03846764,-0.7017733,-1.0762843,-0.07727383,2.174037,-0.63508904,-1.2065886,-0.19168988,-0.05374304,-0.37467143
1767,-0.18770438,-0.93504035,-0.20723525,-0.03697636,-0.34974253,0.93045443,-0.07727383,-0.62375355,3.003964,0.9218654,-0.03622362,-0.05374304,-0.37467143
1768,-0.1573204,1.0756936,-0.20723525,-0.03846764,-0.7017733,-1.0762843,-0.07727383,-0.62375355,-0.63508904,-1.2065886,-0.19168988,-0.05374304,-0.37467143
1769,-0.1316839,-0.93504035,0.6197042,-0.030855896,-0.34974253,0.93045443,-0.07727383,-0.62375355,-0.63508904,0.9218654,-0.19168988,-0.05374304,-0.37467143
1770,-0.1392799,-0.93504035,0.62113434,-0.030855896,-0.34974253,0.93045443,-0.07727383,-0.62375355,-0.5608226,0.9218654,-0.19168988,-0.05374304,-0.37467143
1771,-0.115542404,-0.93504035,0.14267263,-0.033279225,0.0022882018,0.93045443,-0.07727383,-0.62375355,-0.63508904,0.9218654,-0.19168988,-0.05374304,-0.37467143
1772,-0.17183417,1.0756936,-0.18689546,-0.031663675,-0.7017733,-1.0762843,-0.07727383,-0.62375355,0.7759723,-0.71704423,-0.19168988,-0.05374304,-0.37467143
1773,-0.18770438,-0.93504035,-0.20723525,-0.038219094,0.0022882018,0.93045443,-0.07727383,-0.62375355,-0.41228986,0.9218654,2.3735037,-0.05374304,-0.37467143
1774,-0.13792348,-0.93504035,0.6104877,-0.030855896,0.35431895,0.93045443,-0.07727383,-0.62375355,-0.48655623,0.9218654,-0.19168988,-0.05374304,-0.37467143
1775,-0.18770438,1.0756936,-0.20723525,-0.03846764,-0.7017733,-1.0762843,-0.07727383,-0.62375355,-0.63508904,-1.142735,-0.19168988,-0.05374304,2.6951616
1776,-0.18770438,-0.93504035,-0.20723525,-0.03697636,0.0022882018,0.93045443,-0.07727383,-0.62375355,2.8554313,0.9218654,-0.03622362,-0.05374304,-0.37467143
1777,-0.18770438,-0.93504035,-0.20723525,-0.037566658,0.35431895,0.93045443,-0.07727383,-0.62375355,-0.48655623,0.9218654,3.6949668,-0.05374304,-0.37467143
1778,-0.12910669,-0.93504035,0.14648634,-0.033279225,0.7063497,0.93045443,-0.07727383,-0.62375355,-0.63508904,0.9218654,-0.19168988,-0.05374304,-0.37467143
1779,0.37263608,-0.93504035,-0.09377738,-0.032999612,1.0583804,0.93045443,-0.07727383,-0.62375355,-0.63508904,0.9218654,-0.19168988,-0.05374304,-0.37467143
1780,0.37548456,-0.93504035,-0.09647876,-0.032999612,1.4104112,0.93045443,-0.07727383,-0.62375355,-0.5608226,0.9218654,-0.19168988,-0.05374304,-0.37467143
1781,0.37548456,-0.93504035,-0.10045138,-0.032999612,1.762442,0.93045443,-0.07727383,-0.62375355,-0.48655623,0.9218654,-0.19168988,-0.05374304,-0.37467143
1782,0.37548456,-0.93504035,-0.09838562,-0.032999612,2.1144726,0.93045443,-0.07727383,-0.62375355,-0.41228986,0.9218654,-0.19168988,-0.05374304,-0.37467143
1783,-0.18770438,-0.93504035,-0.20723525,-0.03697636,1.762442,0.93045443,-0.07727383,-0.62375355,2.8554313,0.9218654,-0.03622362,-0.05374304,-0.37467143
1784,-0.18770438,1.0756936,-0.20723525,-0.03846764,-0.7017733,-1.0762843,-0.07727383,-0.62375355,-0.63508904,-1.1853042,-0.19168988,-0.05374304,2.6951616
1785,-0.18770438,1.0756936,-0.20723525,-0.03846764,-0.7017733,-1.0762843,-0.07727383,2.174037,-0.63508904,-1.2065886,-0.19168988,-0.05374304,-0.37467143
1786,-0.18770438,1.0756936,-0.20723525,-0.03846764,-0.7017733,-1.0762843,-0.07727383,0.7751417,-0.63508904,-1.2065886,-0.19168988,-0.05374304,-0.37467143
1787,-0.12368098,-0.93504035,0.1591987,-0.030855896,-0.34974253,0.93045443,-0.07727383,-0.62375355,-0.63508904,0.9218654,-0.19168988,-0.05374304,-0.37467143
1788,-0.18770438,-0.93504035,-0.20723525,-0.03697636,-0.34974253,0.93045443,-0.07727383,-0.62375355,2.8554313,0.9218654,-0.03622362,-0.05374304,-0.37467143
1789,-0.18770438,1.0756936,-0.20723525,-0.03846764,-0.7017733,-1.0762843,-0.07727383,-0.62375355,-0.63508904,-1.2065886,-0.19168988,-0.05374304,-0.37467143
1790,-0.18770438,1.0756936,-0.20723525,-0.03846764,-0.7017733,-1.0762843,-0.07727383,2.174037,-0.63508904,-1.2065886,-0.19168988,-0.05374304,-0.37467143
1791,9.178839,-0.93504035,-0.20723525,-0.035174396,0.0022882018,0.93045443,-0.07727383,-0.62375355,2.9296975,0.9218654,-0.19168988,-0.05374304,-0.37467143
1792,-0.17183417,1.0756936,-0.18689546,-0.031663675,-0.7017733,-1.0762843,-0.07727383,2.174037,0.7759723,-0.71704423,-0.19168988,-0.05374304,-0.37467143
1793,-0.15691347,1.0756936,-0.20723525,-0.03846764,-0.7017733,-1.0762843,-0.07727383,-0.62375355,-0.63508904,-1.2065886,-0.19168988,-0.05374304,-0.37467143
1794,-0.18770438,-0.93504035,-0.20723525,-0.03697636,-0.7017733,-1.0762843,-0.07727383,-0.62375355,3.003964,0.9218654,0.119242646,-0.05374304,-0.37467143
1795,-0.15840554,-0.93504035,0.14156029,-0.033279225,-0.34974253,0.93045443,-0.07727383,-0.62375355,-0.63508904,0.9218654,-0.19168988,-0.05374304,-0.37467143
1796,-0.18770438,-0.93504035,-0.20723525,-0.037566658,0.0022882018,0.93045443,-0.07727383,-0.62375355,-0.41228986,0.9218654,2.3735037,-0.05374304,-0.37467143
1797,-0.18770438,-0.93504035,-0.20723525,-0.03697636,0.0022882018,0.93045443,-0.07727383,-0.62375355,3.0782304,0.9218654,0.119242646,-0.05374304,-0.37467143
1798,2.0288348,-0.93504035,0.74651,-0.030855896,0.0022882018,0.93045443,-0.07727383,-0.62375355,-0.63508904,0.9218654,-0.19168988,-0.05374304,-0.37467143
1799,-0.18770438,-0.93504035,-0.20723525,-0.03697636,0.0022882018,0.93045443,-0.07727383,-0.62375355,3.1524968,0.9218654,-0.03622362,-0.05374304,-0.37467143
1800,-0.18770438,1.0756936,-0.20723525,-0.03846764,-0.7017733,-1.0762843,-0.07727383,-0.62375355,-0.63508904,-1.1853042,-0.19168988,-0.05374304,2.6951616
1801,-0.18770438,1.0756936,-0.20723525,-0.03846764,-0.7017733,-1.0762843,-0.07727383,2.174037,-0.63508904,-1.2065886,-0.19168988,-0.05374304,-0.37467143
1802,-0.18770438,-0.93504035,-0.20723525,-0.03697636,0.0022882018,0.93045443,-0.07727383,-0.62375355,3.2267632,0.9218654,0.119242646,-0.05374304,-0.37467143
1803,-0.18770438,-0.93504035,-0.20723525,-0.03697636,0.35431895,0.93045443,-0.07727383,-0.62375355,3.2267632,0.9218654,-0.03622362,-0.05374304,-0.37467143
1804,-0.1205612,-0.93504035,-0.09918014,-0.032999612,0.35431895,0.93045443,-0.07727383,-0.62375355,-0.63508904,0.9218654,-0.19168988,-0.05374304,-0.37467143
1805,-0.1722411,1.0756936,-0.18689546,-0.031663675,-0.7017733,-1.0762843,-0.07727383,-0.62375355,0.8502387,-0.6957597,-0.19168988,-0.05374304,-0.37467143
1806,-0.12435919,-0.93504035,-0.10045138,-0.032999612,0.35431895,0.93045443,-0.07727383,-0.62375355,-0.5608226,0.9218654,-0.19168988,-0.05374304,-0.37467143
1807,-0.12435919,-0.93504035,-0.100769185,-0.032999612,0.7063497,0.93045443,-0.07727383,-0.62375355,-0.48655623,0.9218654,-0.19168988,-0.05374304,-0.37467143
1808,-0.12435919,-0.93504035,-0.09536643,-0.032999612,1.0583804,0.93045443,-0.07727383,-0.62375355,-0.41228986,0.9218654,-0.19168988,-0.05374304,-0.37467143
1809,-0.18770438,-0.93504035,-0.20723525,-0.036106445,0.7063497,0.93045443,-0.07727383,-0.62375355,-0.33802348,0.9218654,1.7516385,-0.05374304,-0.37467143
1810,-0.18770438,-0.93504035,-0.20723525,-0.036106445,1.0583804,0.93045443,-0.07727383,-0.62375355,-0.26375708,0.9218654,1.3629729,-0.05374304,-0.37467143
1811,-0.15542139,1.0756936,-0.20723525,-0.03846764,-0.7017733,-1.0762843,-0.07727383,-0.62375355,-0.63508904,-1.2065886,-0.19168988,-0.05374304,-0.37467143
1812,-0.18770438,-0.93504035,-0.20723525,-0.03697636,1.0583804,0.93045443,-0.07727383,-0.62375355,3.1524968,0.9218654,-0.03622362,-0.05374304,-0.37467143
1813,-0.18770438,-0.93504035,-0.20723525,-0.03697636,1.4104112,0.93045443,-0.07727383,-0.62375355,3.2267632,0.9218654,-0.03622362,-0.05374304,-0.37467143
1814,-0.16179661,-0.93504035,-0.20723525,-0.03697636,1.762442,0.93045443,-0.07727383,-0.62375355,3.3010294,0.9218654,-0.19168988,-0.05374304,-0.37467143
1815,-0.16057582,-0.93504035,-0.20723525,-0.03697636,0.35431895,0.93045443,-0.07727383,-0.62375355,3.3752959,0.9218654,-0.19168988,-0.05374304,-0.37467143
1816,-0.18770438,-0.93504035,-0.20723525,-0.03697636,-0.34974253,0.93045443,-0.07727383,-0.62375355,3.3752959,0.9218654,0.119242646,-0.05374304,-0.37467143
